808043.3358,822970.0379
808046.2845,822961.4345
808028.7195,822970.0675
807992.9231,823014.1361
807968.8891,823021.9756
808079.2504,823059.5728
810663.3081,822450.1344
810668.5973,822455.7907
810676.9908,822454.5159
810711.9751,822432.7014
810646.9757,822481.9294
810656.1607,822344.0104
810664.6392,822346.765
810610.0658,822375.6716
810656.9098,822486.8516
809847.2343,823308.6949
809840.4872,823306.4606
809862.9928,823316.6977
810704.3862,822482.9143
810690.37,822515.3217
810676.6104,822514.3487
810654.3406,822390.4857
810601.9445,822353.2288
810642.7873,822357.0081
810638.8186,822359.1301
807987.9989,822435.4885
808783.3225,822753.6923
808784.374,822781.3361
808246.7265,823036.1805
807970.1849,822420.4897
810327.1939,823684.1584
810324.5562,823697.6228
810340.1147,823684.9489
810364.1207,823678.1286
810367.3292,823701.7024
810381.4058,823703.1533
808225.1842,822754.262
808224.8517,822794.6916
808213.748,822800.056
808163.5941,822804.8419
808124.5832,822771.7789
810377.8564,823717.5416
810337.7906,823737.6856
809575.4649,820849.7743
810462.6296,822467.8078
810361.2336,822378.6506
810419.8518,822368.652
810413.121,822435.1296
810430.9863,822393.3054
810455.3223,822437.2129
809814.469,823318.7472
807960.9594,822835.8935
808021.908,822825.6526
807989.6942,822816.6835
808005.3401,822805.8026
807907.4798,822898.5889
809639.5862,820996.9995
809711.6532,821028.5792
809650.2559,820936.3358
809638.6206,820957.5242
809579.8442,820866.5924
809587.7104,820829.94
809579.1686,820824.9164
808920.5987,822099.0604
808925.0378,822144.8553
807958.1386,822813.6953
807914.36,822821.8864
809514.1219,822142.3285
809315.2744,822240.9269
809295.5606,822243.3367
809276.6604,822270.8101
809382.2469,822221.7933
809347.1622,822177.5641
809350.3611,822228.985
809347.2733,822226.3423
809297.4917,822137.2162
809335.5074,822210.6063
809306.3514,822175.7452
809273.5695,822122.0121
809282.6237,822161.2396
809279.2931,822139.3589
809357.2456,822069.8902
809248.3203,822264.1558
809292.9729,822285.6229
809268.9285,822235.6307
810685.314,822507.752
810695.0844,822508.8656
810672.2043,822300.282
810650.6322,822296.0606
810642.8882,822325.4863
809858.2015,823317.9069
809835.8353,823336.1714
809849.7763,823310.2717
808155.5818,822801.7698
808189.9197,822796.2753
808208.2517,822748.4108
810394.7398,823670.2657
808174.9015,822313.5899
808100.7449,822359.6857
808066.7998,822378.1657
807965.961,822289.5943
807855.6074,822345.169
808057.3179,822366.3516
808028.7489,822408.3077
807961.5338,822408.3267
807927.2159,822401.8459
810568.2463,821236.6894
810652.1777,822308.4116
810701.6454,822472.6255
810705.4172,822487.5695
810683.24,822342.2014
810688.7972,822357.843
810635.8096,822257.1942
810642.0087,822229.2086
810278.0366,822283.7874
810363.0783,823663.1134
810372.1566,823661.8319
810375.9466,823677.3738
810375.6576,823665.4846
810325.9121,823651.2
810324.577,823647.4615
810319.4979,823650.4729
810327.8622,823655.5069
810630.7379,822311.1752
810633.097,822299.8231
810636.3013,822304.9902
810624.0701,822315.5712
810698.264,822476.2122
810697.7336,822474.4822
810697.3903,822330.404
810685.0169,822471.0698
810711.5297,822408.9349
810700.2255,822365.8073
810662.8587,822308.8115
807699.8106,822818.8075
807660.11,822758.4026
807671.3467,822759.9786
807518.9501,822755.4107
807397.7877,822729.435
807364.5477,822734.2949
809587.9935,821110.089
809580.7445,821099.8161
809574.4571,821085.9853
809641.4179,821060.2326
809662.964,821079.1296
809651.3493,821041.1807
809661.2059,821032.2114
809649.8921,821044.4919
809658.6092,821034.0102
809661.0949,821037.5345
810530.7952,822299.2946
810523.9307,822305.0729
810522.992,822303.2739
810365.4268,822563.8052
810335.0942,822542.1068
810354.8412,822508.4076
810345.5629,822532.4443
810340.0581,822522.459
808902.641,822019.3891
809775.6988,823303.6365
809762.7962,823338.2645
809784.0785,823370.6635
809768.6604,823364.7216
809772.3714,823363.1402
809809.6326,823337.4992
809730.8597,823294.3313
809770.0882,823359.0748
810574.969,821392.496
810541.9989,821349.3086
810531.1181,821293.3226
810533.4988,821367.3402
810515.1407,821363.1949
810512.409,821273.1149
810551.1733,821310.329
810558.2996,821282.449
810625.8629,822254.2532
810617.339,822284.7254
810706.6192,822510.5107
810583.5813,822336.0558
810586.3715,822274.2572
810607.257,822270.0511
810598.7719,822259.6373
810601.6867,822282.545
810567.7162,822348.2297
810579.1008,822319.6131
810290.1396,822239.4363
810240.6375,822393.646
810266.3716,822393.1232
810266.7761,822388.5877
810268.0773,822357.6491
810271.6214,822375.4251
809543.1222,821098.5377
809576.2115,821100.3187
809550.7821,821122.4492
809564.4821,821111.9436
809561.4564,821104.708
809649.7208,821096.0133
809624.5039,821086.2909
809594.252,821088.3021
809644.5931,821003.661
809577.4363,821084.8531
810689.2511,822302.0948
810693.5383,822310.7
810701.5341,822299.0074
810705.7341,822286.5712
810648.1742,822446.3414
810719.8148,822400.3875
810691.7252,822378.6479
810692.6619,822467.643
809024.7628,821932.4348
809033.5732,821949.1038
808994.5795,821963.921
810383.9355,822605.0192
810474.6037,822570.675
810452.9842,822560.0227
810430.7816,822576.794
810379.7693,822591.2902
810412.4031,822556.8207
810388.202,822549.063
810354.8705,822564.6678
809354.733,821981.5945
809491.1247,822118.8843
809440.3202,822137.2347
809433.4975,822146.9205
809417.3449,822204.572
809407.7479,822179.5525
809347.996,822215.1569
809316.3475,822273.8615
809451.3739,822101.4438
809365.1261,822189.8196
809555.2757,822192.9273
809516.4235,822218.5255
809517.7803,822173.4865
808413.559,822374.6641
808296.9832,822463.746
808148.9103,822372.4632
809838.5364,823411.8841
809822.305,823422.6722
809823.0727,823454.8857
809814.9865,823442.5818
809781.719,823387.3172
809581.5547,821093.9993
809507.6733,821096.0113
809507.6144,821110.5656
809496.659,821101.1216
809517.3129,821102.1266
809528.7034,821135.3479
809532.0972,821108.8389
810710.3618,822418.8558
810739.6017,822473.3871
810755.0277,822521.5659
810764.6722,822530.3159
810737.6714,822512.8444
810761.1154,822511.1008
810760.3118,822501.9643
808107.2077,822785.3716
808189.2463,822776.9462
808153.6233,822774.2311
808163.8865,822762.0103
808217.9636,822755.2679
808214.2616,822760.6901
809798.7961,823335.5378
809295.5024,822273.486
809631.304,822003.4785
809627.5757,821993.8144
809446.9353,822052.1511
809393.008,822216.5044
809553.3543,821992.1491
809505.2856,822056.494
809445.8166,822021.1863
809367.1412,821976.15
809528.8588,822189.6166
809591.3518,821859.051
807800.0002,822812.1339
807795.4697,822785.9848
807793.9076,822790.1919
807747.2353,822800.0139
807719.2194,822878.7415
807492.1929,822751.8443
810398.3498,823734.9275
810437.9357,823699.9158
809316.3346,822790.668
809401.1383,822842.9268
809211.6927,822816.3034
809334.3209,822822.0053
809333.8506,822812.5279
809182.5347,822846.4123
810489.1293,821342.8966
810461.0248,821368.6512
810468.1822,821367.2024
810455.6321,821356.6301
810528.8783,821289.3681
810553.6663,821246.5362
810524.4874,821330.149
810546.2216,821413.3544
809256.4858,822627.0444
809468.1202,822820.4733
809351.9538,822825.4153
809249.7618,822793.8989
809274.1369,822643.3047
809261.9998,822749.0175
809266.142,822562.4232
810724.5165,822350.765
810718.118,822368.4004
810721.8062,822325.2464
810717.2841,822322.3178
810615.5034,822340.6086
810620.9846,822378.6187
809256.3544,822677.4702
809243.0322,822671.9957
809252.2702,822624.5717
809255.37,822621.8132
810436.0043,822260.7835
810443.458,822259.6355
810439.0927,822256.3537
810287.4015,822237.4045
810278.3335,822256.1629
809334.8697,822745.8264
809287.7974,822782.0312
809317.5097,822786.5359
807622.7878,822132.4472
807642.1966,822125.7846
807729.4302,822336.4052
807775.8789,822167.4119
807765.8813,822188.3451
807876.6413,822240.1439
807854.3524,822233.9824
807771.3051,822341.0851
807785.1129,822329.1189
808149.3575,822790.2086
810292.9306,822231.3852
809801.3923,822673.8847
809817.7807,822727.2046
809813.6484,822676.7516
809856.1902,822649.4837
809854.2374,822635.1158
809833.5613,822780.5318
809785.1694,822824.3982
809758.9337,822836.119
809788.0526,822747.8133
809788.8509,822719.4947
809799.4547,822631.0051
809826.9078,822622.4464
810658.3675,822539.081
810365.45,822523.6385
810352.9813,822505.5291
810452.4299,822454.2618
810433.1764,822471.1403
810494.9002,822455.7492
810409.7775,823735.9742
810417.9364,823681.2602
810432.9849,823700.1389
810427.711,823681.6766
810425.2938,823714.3127
810424.2169,823697.7809
810461.3893,823687.8899
810487.2676,822281.6077
809804.486,823316.3484
809793.3973,823300.1627
809845.8072,823258.5246
809825.2627,823268.2781
809699.2569,823241.3132
809717.373,823262.5795
809734.9066,823274.6445
809696.4191,823265.4682
809733.8254,823230.8739
810007.969,823809.4247
810213.8355,823741.1031
810186.1007,823734.9388
810110.2582,823693.2052
810165.8542,823715.1971
810223.4258,823690.5821
810116.8344,823715.3614
810371.9653,823737.0507
810448.0036,823682.016
810451.2915,823687.9032
810452.6179,823691.2764
810434.2346,823712.0784
810400.6655,823700.874
810420.0997,823685.0594
810436.7166,823686.6261
810423.5526,823692.7959
810430.7134,823695.9738
810422.2309,823697.3698
810414.0646,823685.5412
810421.8217,823687.0183
810109.725,823693.6667
810141.8083,823667.4839
810072.5007,823687.4311
810097.3772,823635.7566
810115.637,823616.957
810143.9415,823580.4346
810413.7016,823688.7597
810406.8616,823720.2387
810410.9447,823722.6997
810385.7577,823722.4066
810398.2121,823662.7946
810374.7813,823669.5079
809605.9094,821067.1138
809774.1454,823247.2451
809735.8538,823217.6491
809765.5914,823214.6502
809776.0174,823190.7647
809785.9903,823193.0306
810241.9986,823599.9847
810106.3772,823580.7492
810109.6104,823572.6457
810204.971,823585.3827
810185.6308,823586.4329
810215.0524,823591.4126
809794.1531,823198.4947
810453.9162,823745.9287
810551.3448,823777.3962
810510.3229,823774.1909
810522.3154,823773.2933
810348.8704,823661.4403
810373.2,823742.6813
810278.8495,823658.0065
810265.9067,823657.2047
810265.9879,823670.4872
810254.732,823682.3693
810260.3763,823696.4508
810257.7863,823704.149
810253.4571,823756.0316
810261.3364,823745.2459
810355.3216,823731.0233
810368.8574,823760.1747
810353.3121,823744.7241
810357.0628,823754.2778
810387.4482,823755.3676
810586.571,823766.0541
810554.0864,823704.2301
807640.638,822787.3999
808152.6444,822738.5303
810540.0424,821251.9617
810568.2868,821237.2652
810537.0451,821243.7743
810499.5419,821209.767
810483.1801,821223.576
810487.8538,821247.9116
810478.1437,821258.1435
810488.8941,821256.3522
807770.4597,822854.0285
807821.0025,822852.3548
808127.0595,822797.7824
808129.3195,822777.531
808129.5007,822782.0922
810427.0672,821286.0435
810488.9351,821213.319
810377.1858,821249.2018
810387.2436,821346.124
808135.3154,822721.9738
808149.1047,822714.7006
808242.629,822743.6914
808177.597,822733.9506
808213.6805,822738.9819
808237.728,822727.2797
808232.5461,822736.1015
808242.7542,822783.3824
809436.2869,822015.1935
810005.1651,823562.1976
810009.3166,823557.3651
809980.6131,823653.2329
809979.4146,823664.5038
809979.3873,823654.8964
809982.8841,823645.3003
809982.4391,823652.7464
809980.3503,823668.5165
810454.0454,823897.4655
810458.3912,823922.8727
810429.132,823925.365
810315.6365,823870.209
810318.5858,823851.1792
810279.3517,823886.4809
810287.8475,823909.0478
810266.3967,823899.7579
810293.2863,823863.3705
810282.291,823889.8644
810277.0177,823886.942
810285.017,823888.5646
810367.2411,822944.1668
810327.1407,822891.4594
810329.4398,822934.7399
810241.4486,822939.1172
810365.5277,822954.7483
810323.9514,822916.9847
810346.7742,822936.4439
810344.0641,822907.4278
810357.456,822912.3498
810353.5737,822907.8535
810355.7709,822913.2688
810295.2196,822935.5075
810331.4448,822900.8727
810316.2379,822903.3992
810318.8613,822926.947
810316.6154,822908.3159
810295.2288,822934.0576
810285.1043,822917.3909
810272.0698,822970.9781
810287.5707,823007.3695
810276.8453,822906.2037
810263.6608,822913.8456
810247.3484,822947.7769
810303.4324,823900.8901
810297.1678,823894.0321
810291.0611,823864.0868
810246.7407,823821.9336
810269.9119,823814.3443
810247.6638,823841.8181
810262.6089,823909.9388
810302.5246,823819.5657
809937.3266,823613.4775
809933.9753,823640.1749
809953.7546,823592.6075
809935.5665,823624.4681
809912.6058,823619.8064
809897.4071,823612.3827
809897.9195,823609.9842
809909.6476,823558.525
809905.7883,823557.3493
809906.2485,823608.399
809894.5808,823606.8528
809901.9238,823619.6168
809936.2514,823499.2575
809928.9336,823515.5699
809928.8018,823503.2611
809913.1053,823562.0445
809929.1578,823523.7507
810022.6352,823525.1083
810017.8156,823509.9031
809976.2845,823506.839
809982.9502,823520.13
810047.8693,823502.3573
810077.078,823511.2979
810232.0708,822931.8633
810247.3456,822927.3449
810252.521,822916.1324
810235.5048,823003.4525
810265.8759,822911.2254
810237.9066,822990.5843
810218.2171,822990.9241
810266.0858,822951.2275
810227.3751,822991.0376
809697.6388,823269.9807
809734.4036,823254.6742
809704.9032,823267.2929
809724.4363,823249.7852
810373.5998,823672.8983
809565.3661,820839.3949
810256.8997,822950.3169
810260.2624,822970.5378
810257.4937,822950.7302
810239.6652,822912.0329
810253.4894,822932.3757
810276.5923,822958.1898
810261.0151,822949.4465
809614.2931,820730.2841
810367.5126,823766.6522
808986.2535,822207.9433
808964.9041,822161.4992
810224.0517,822959.4276
810230.8929,822939.8914
810230.9893,822950.7942
810197.728,822899.7464
810228.2756,822917.1184
810216.892,822916.0499
810220.3005,822942.9674
810221.3208,822914.5285
810230.8744,822918.452
810197.6864,822913.2494
810200.6359,822909.8259
810217.1859,822906.3117
810194.551,822886.8206
810234.1479,822898.8045
810220.8644,822993.3206
810211.3812,822980.0669
810240.171,822987.1786
810209.8618,823012.277
810222.9266,822978.2697
810216.2447,822967.5132
810226.1719,822964.7871
810224.8116,822951.1091
810213.6868,822944.0765
810246.315,823869.7569
810244.7377,823865.8951
810249.2545,823869.6317
810163.2031,823868.0329
810216.0806,823872.7412
810255.1668,823857.1954
810251.4298,823843.7569
810240.5605,823834.811
810197.1214,823890.3188
810223.7231,823888.7724
810227.6693,823907.525
810204.7942,823894.6399
810229.287,823865.0995
809325.0488,821955.0976
809480.9529,822039.8152
810255.496,823836.7101
810255.6937,823831.6753
810245.8804,823807.8272
810242.4416,823827.3961
810219.9009,823827.9169
810221.2422,823830.6925
808241.7057,822797.2219
808159.8348,822759.8043
808164.1659,822745.7309
807985.4325,822814.4983
810681.9417,822367.4288
810733.6297,822383.9947
810731.6738,822415.3277
810720.692,822408.3844
809747.1832,823235.9504
809633.6086,821124.5559
809424.197,821116.2917
809523.1118,821109.3355
809704.1968,821133.1488
809688.83,821129.4433
810418.618,822246.3397
810399.5667,822248.7644
810342.3286,822241.5054
810334.3921,822224.7308
810638.6737,822321.0986
810604.3868,822280.1161
810609.6132,822293.9183
810602.8464,822296.4985
810596.5378,822312.1753
810683.4029,822339.1697
810709.2673,822292.1278
809969.6937,823695.6324
809964.1121,823687.34
809972.7154,823701.6949
809968.3478,823747.5007
809963.0096,823737.4057
809972.568,823695.3407
809938.3191,823716.3631
809958.5561,823699.358
809931.9149,823715.8133
810388.3628,822932.3031
810385.1364,822956.6992
810340.9616,822929.7107
810375.3768,822903.4984
810379.1184,822933.6278
810370.879,822928.0303
810376.1681,822898.9322
810311.7566,823854.9101
810309.5948,823866.518
810307.4701,823870.5444
810281.448,823892.128
810458.2712,823877.5031
810455.3165,823874.8168
810442.5768,823904.5869
810447.6639,823886.4119
810440.2086,823879.1811
810428.3492,823866.1004
810421.3112,823862.7352
810749.6482,822276.4794
810682.0406,822303.2222
810764.4806,822437.1195
810748.981,822469.9823
810764.1946,822509.8697
809833.8024,823421.4502
809849.2109,823392.3611
809829.2335,823417.2153
809913.8571,823396.7009
809808.6742,823451.9276
809824.6232,823369.0171
809863.5872,823372.7288
809875.666,823356.5131
810740.2137,822290.288
810751.6407,822298.4627
810738.3333,822323.647
810746.3562,822323.3328
810739.3479,822315.2415
810359.4892,822228.8637
810265.7095,822231.1792
810165.3981,822597.6211
810222.4625,822590.4128
810277.1808,822519.4696
810262.2277,822475.0463
807749.6841,822030.5898
807735.7563,821979.1243
807721.5778,822079.7985
807719.187,822101.5764
807655.3038,822121.5838
809673.4347,823332.4179
809763.2148,823361.0788
810137.0923,823837.562
810130.8296,823880.7991
810152.1694,823846.7339
810150.7132,823863.7697
810136.4353,823881.8198
810139.0545,823885.1569
810140.3758,823901.491
810094.4372,823757.6215
810100.8274,823756.8984
810079.5539,823747.5101
809980.2871,823775.8227
810221.118,823695.6035
810152.9172,823774.2969
810408.877,823849.7172
810400.825,823854.6356
810407.9676,823874.5597
810397.839,823879.4317
810385.874,823893.3791
810406.0526,823894.2491
810343.8925,823853.4764
810361.3266,823886.3384
810338.8871,823858.8127
810322.3772,823857.8
810333.0731,823855.7873
810366.6786,823871.6738
810361.5452,823860.6614
810345.9126,823872.8366
810351.2699,823890.3254
810325.4106,822240.3022
810767.2251,822479.8274
810774.2205,822472.5558
810810.4979,822473.2625
810744.411,822410.3173
810738.2858,822398.8779
808204.3531,821844.3229
808126.8628,822133.5082
808122.6156,822129.01
808185.3004,822250.0694
810299.1277,822988.1177
810364.9395,822960.3894
810326.6897,822971.126
810324.373,822956.6893
810344.2262,822963.6225
810395.0058,822952.6556
810361.0497,822962.2794
810394.1508,822955.0741
810585.2316,822616.9574
810606.8883,822644.3452
810613.0852,822661.8836
810625.9516,822311.5764
810623.8708,822327.8004
809818.9841,821719.9818
809792.2377,821725.0366
809814.0362,821728.4398
809764.4485,821790.0634
810444.9013,822929.5855
810418.5109,822897.8178
810422.4899,822913.1837
810452.0031,822891.6775
810447.2067,822890.186
810433.1547,822884.8171
810435.5463,822913.5324
810437.6464,822904.6911
810445.234,822887.6831
810484.3325,821358.8598
810489.7738,821340.5653
810258.1151,823798.3642
810013.131,823675.1444
810016.0356,823670.0714
810035.3819,823628.0686
810013.759,823673.6763
810011.5039,823673.8833
810014.3994,823670.2492
810061.8372,823578.2968
810069.652,823582.8734
810058.9709,823582.5509
810059.3671,823575.835
810056.3064,823574.1664
810060.5492,823577.5692
809516.1237,821157.3826
809509.0454,821149.8336
809488.6612,821160.3412
809551.1029,821155.5783
809582.6559,821132.9996
809390.0719,821108.8373
809583.3379,821131.72
809520.1102,821108.7852
810417.1698,823739.231
810331.2433,823719.6912
810387.5988,823750.7863
810401.8999,823769.0514
810389.8055,823754.7075
810371.5429,823747.8839
810379.4161,823748.4874
810361.2421,823748.5489
810398.5963,823772.5833
810388.7068,823752.0219
810413.2614,823759.6714
810063.6512,822208.5905
810100.8815,822167.0662
810066.232,822230.1899
810071.7852,822206.4395
810075.0527,822185.9619
810167.4163,822345.8422
810463.591,822883.2065
810507.4373,822946.2203
810493.667,822900.0223
810587.1665,823514.5862
810598.3039,823528.2711
810617.8099,823530.6975
810619.3953,823522.8934
810612.3924,823513.9941
810614.3864,823518.3456
810611.7616,823538.4511
810653.2913,823564.3275
810736.974,823611.8564
810666.1001,823579.2516
810670.7418,823577.2668
810677.5223,823575.9707
810751.3372,823627.2996
810336.6332,823857.0938
810390.649,823894.7266
810374.0968,823877.8085
810400.8797,823858.1999
810363.4022,823876.1356
810418.6234,823904.8882
810332.2959,823863.3419
810336.0516,823865.1589
810363.8042,823854.6214
810358.1809,823903.2418
810413.9286,823767.678
810383.799,823755.9089
810384.1779,823765.8063
810399.2788,823781.6526
810396.8165,823783.1643
810376.7334,823775.9639
810408.5664,823773.5212
810398.5041,823774.9181
809709.2786,822467.6309
809701.4498,822466.9726
810545.2178,822592.2864
810549.1152,822549.2444
810568.2345,822569.1229
810591.3587,822593.3324
810583.6214,822602.6137
810579.1987,822603.1612
810097.023,822595.7593
810156.4548,822440.1184
810117.8109,822565.1215
809748.8582,823471.6146
809811.8631,823551.7168
808960.1411,821896.0106
808892.8057,821862.4139
808871.4012,821857.8846
808885.7035,821865.6452
808865.9885,821845.4984
810402.9311,823782.351
810396.7182,823786.4731
810408.7218,823811.6081
810386.208,823804.4254
810398.0738,823816.4879
810385.7949,823812.0599
810403.5312,823787.0035
810571.7497,822601.841
810559.7563,822641.0571
810570.7271,822630.612
810557.7744,822612.1895
810550.013,822613.092
810520.5662,822608.4886
810557.4769,822601.6395
810573.2694,822566.1111
810055.6603,822259.5865
808048.3386,822677.8281
808038.8965,822682.4835
808056.2871,822727.8063
808040.082,822722.2364
807892.0545,822786.8592
807935.9428,822682.4099
809682.4416,823286.6858
809689.5071,823277.0349
810206.5187,823008.1162
810221.4786,823004.4591
810208.1842,823065.9142
810204.654,823065.117
810206.4082,823044.6297
810227.9969,823034.0196
810182.8717,823080.12
810185.7513,823058.1235
807981.0655,822804.4763
807951.0035,822771.3703
807953.3651,822764.7665
807950.7779,822801.8836
808083.4518,822962.7426
807787.8828,822796.0421
807774.8241,822780.3206
809754.4915,821649.1905
809714.0416,821611.2249
809760.7089,821646.1308
809727.008,821854.3539
809655.293,821737.7389
809651.9416,821719.1452
809668.1251,823422.2692
809638.5819,823377.2333
809628.6048,823359.9811
809625.491,823349.2695
809753.8635,823332.2531
810101.3801,822570.7284
810116.2893,822557.685
810557.3513,822682.2159
810524.2062,822692.8189
810518.2548,822676.6435
810544.9833,822634.3887
810555.8592,822630.1854
810530.4956,822598.4906
810551.7123,822585.6092
807545.5264,821917.042
807541.6399,821990.4318
807580.0409,822017.0042
807728.5089,822061.602
807664.2595,822180.1569
809741.8067,822461.9489
809744.4599,822458.2025
809717.3885,822455.3302
809720.5446,822426.274
808265.6692,822774.3183
808220.6896,823041.0189
808217.6954,821820.3561
808096.2289,822147.2277
808003.0953,822220.83
808372.0979,822768.2055
808335.7084,822752.1483
809441.6388,821153.5247
809431.0593,821156.2691
809441.6845,821148.0462
809438.7675,821146.3454
809495.5434,821158.7355
809491.5852,821181.9094
809567.1209,821141.9108
809443.9152,821158.6968
809498.3902,821166.291
808360.1241,822790.6313
809282.2808,822707.5959
809478.3416,822984.0043
809477.3447,823033.2182
809432.9801,823027.4472
809879.081,823392.8496
809802.1734,823336.0684
809794.4998,823632.9027
809821.0006,823485.443
809745.7127,822136.7894
810066.2255,822236.4435
809668.8034,822592.412
809635.2652,822516.9356
809727.3124,822446.1622
809837.8397,822550.1738
809975.348,821695.6707
809875.669,821579.2432
809884.1796,821639.7296
809930.5799,821592.9615
809932.1836,821599.668
809927.7651,821618.7216
809842.4438,821747.1812
809846.2757,821754.4441
809498.8872,822981.0354
809478.9387,822994.3679
809482.8681,823012.3786
809473.3489,822990.8238
809447.8636,822997.4692
809442.947,822988.8049
809455.7794,822991.3655
809467.7093,823019.5433
810451.9994,823837.0639
810464.1906,823818.8345
810423.6409,823821.2771
808161.7546,822686.6564
808101.5498,822678.7724
808082.0933,822696.5025
808082.8242,822685.7157
808087.8562,822721.6523
809912.8101,823665.907
810003.7192,823608.9297
810010.5169,823601.4575
810108.9405,823476.414
810119.4437,823476.9124
810214.3147,823086.9607
810216.9952,823089.3463
810248.8643,823084.7563
810242.8232,823094.8564
810230.9986,823069.3132
810245.8584,823081.4278
810259.6188,823080.508
809801.6379,822171.6545
809798.6701,822176.229
809756.8416,822193.7616
810531.0501,822705.9008
810677.2586,822773.7384
810652.1901,822756.4785
810648.1501,822738.5443
810659.5543,822734.6433
810071.7484,823840.5335
808969.022,822899.1732
808187.2481,822690.9124
808161.4425,822652.0666
808144.6316,822661.9772
808143.6506,822652.862
808140.5111,822661.918
810411.4749,823832.0909
810404.0153,823822.0488
810514.7657,823836.4119
810445.9097,823813.1398
810451.8998,823816.2549
810123.3821,823474.3253
810119.0744,823467.2364
810127.6074,823461.3691
810123.5614,823456.5509
810120.6061,823459.1553
810115.9502,823468.6112
810122.097,823474.8927
810866.5003,820938.5768
810859.1563,820932.8521
810860.7063,820923.6421
810825.6926,820909.9164
810762.4825,821143.4436
810278.1708,823048.8046
810268.1118,823011.4075
808894.053,821839.8539
808922.6614,821863.5433
810209.498,823060.8533
810381.6752,823867.4415
809315.1861,821280.2638
809302.7103,821287.6338
809304.5902,821287.369
809308.8164,821282.9463
809356.0987,821278.342
809341.4404,821274.4308
809395.3719,821296.3216
809379.4638,821257.6705
809438.579,821207.6066
809392.3665,821259.6669
809370.5103,821230.4083
809365.8753,821226.0846
809375.5592,821212.9525
810399.1259,823821.2982
809551.6078,822972.2715
809561.2837,823000.4682
809547.2559,822984.3193
809542.2652,822985.6048
809418.2247,823021.4986
809422.9641,823009.3204
809523.0773,822962.6052
809497.86,822998.4281
809452.3367,823034.2883
810123.6171,821489.6455
810058.8689,821563.7354
810025.5167,821584.2991
810034.104,821702.352
810062.7445,823842.2804
810034.1712,823849.8576
810052.0113,823855.3834
810014.5957,823893.1539
810049.9027,823889.9029
810051.7326,823876.6216
810052.6778,823846.1124
810142.3644,823802.4538
810134.7975,823819.7054
810118.8036,823813.9921
810112.0151,823811.3368
810087.3403,823808.6896
810071.1726,823804.2591
810072.9962,823840.63
810076.6505,823841.0184
810069.8715,823892.487
810080.301,823902.8357
810087.6163,823879.9709
810080.6677,823859.0631
810073.9433,823888.0192
810095.6839,823829.1414
810105.684,823834.0418
810085.4306,823877.9647
810632.5866,822588.647
810665.7607,822611.714
810652.3733,822606.0725
810672.5492,822600.5117
810641.7077,822545.926
810614.9313,822665.1826
810638.4783,822673.2794
810674.9843,822639.7533
810690.8036,822780.6648
809810.1108,822180.5185
809777.0428,822191.1669
807728.852,821940.4091
807603.5399,821836.1123
807535.2089,821855.3725
807584.5787,821896.2916
807597.228,821903.4105
807578.9396,821954.9942
807420.0786,822008.2393
807402.7822,822023.327
807429.1422,822032.1479
807428.1412,821962.9333
807408.023,821945.3636
807624.2991,821844.876
810859.4683,821078.5573
810853.0688,821068.5109
810760.9858,821060.7317
810512.9471,823806.2393
810497.2991,823805.1878
810536.2201,823852.0773
810439.8218,823799.3542
810276.7815,823029.2493
810287.9901,823047.4171
810261.8515,823043.842
810286.3936,823037.8772
810282.1399,823076.1574
810267.9152,823057.9925
810283.7209,823053.389
810476.0327,823825.9383
810427.7633,823815.8246
810434.7957,823818.3486
810447.7848,823815.3543
809303.2202,822638.9841
807433.3429,822202.1237
807517.5655,822104.7569
807432.9271,822090.8322
807408.1444,822017.4172
810359.4199,823119.6046
810342.5372,823107.6764
810344.8797,823119.7889
810343.2836,823174.4781
810326.7397,823171.8273
810895.7455,821147.2784
810836.7309,821165.5094
810782.1659,821074.602
810754.8433,821065.8838
810823.0556,821099.0016
810847.7098,821091.2222
810320.2781,823114.2533
810320.6365,823113.4919
810301.0565,823093.1346
809868.207,821700.2712
810306.406,823051.0428
810295.9381,823055.3925
808480.8924,822534.4367
808473.1564,822589.0754
809680.6281,822464.638
809655.6737,822512.9808
809706.3086,822566.6837
809690.4217,822601.5254
809700.5816,822581.2796
809695.1948,822516.0647
809678.1645,822504.7225
809694.5705,822509.9843
809727.2087,822469.5045
809786.7933,822144.875
810672.0678,822804.7299
809469.3976,821166.6057
809268.4635,822668.6481
809325.3936,822612.7601
809347.3252,822626.4796
809270.6786,822714.8939
809299.0806,822706.4848
808364.1911,822566.4173
808251.7705,823040.4404
810881.8172,821299.7445
810893.4199,821299.4308
810888.2066,821307.8871
810835.4068,821273.0849
810764.1495,821282.8262
810797.9826,821245.7963
809347.5771,822689.6252
809336.987,822716.7859
809360.5291,822650.6365
809354.807,822647.0363
810748.033,822316.7688
810407.6703,822234.0176
810331.4961,822231.9179
809015.5848,822878.8036
809040.0135,822862.7766
809046.2074,822873.8839
809030.1814,822860.9656
809030.4808,822876.5072
809034.3373,822872.8901
809031.4194,822866.109
810339.0893,822594.961
810378.7779,822602.9942
810432.3258,822568.5026
810158.0165,823453.5268
810128.079,823451.4771
810131.0926,823457.0857
810116.5045,823463.0806
810133.0206,823450.9662
810132.8871,823433.732
810122.3878,823429.1384
810119.0389,823436.3115
810118.9154,823448.7957
810475.7426,822900.7605
809532.3501,822923.6818
809534.8606,822979.0387
809621.567,822917.5843
